class,curve,x,y
decrease,pr,0.30434782608695654,0.45901639344262296
decrease,pr,0.30434782608695654,0.4666666666666667
decrease,pr,0.29347826086956524,0.4576271186440678
decrease,pr,0.2826086956521739,0.4482758620689655
decrease,pr,0.2717391304347826,0.43859649122807015
decrease,pr,0.2717391304347826,0.44642857142857145
decrease,pr,0.2717391304347826,0.45454545454545453
decrease,pr,0.2608695652173913,0.4444444444444444
decrease,pr,0.2608695652173913,0.4528301886792453
decrease,pr,0.2608695652173913,0.46153846153846156
decrease,pr,0.2608695652173913,0.47058823529411764
decrease,pr,0.25,0.46
decrease,pr,0.25,0.46938775510204084
decrease,pr,0.2391304347826087,0.4583333333333333
decrease,pr,0.2391304347826087,0.46808510638297873
decrease,pr,0.22826086956521738,0.45652173913043476
decrease,pr,0.22826086956521738,0.4666666666666667
decrease,pr,0.22826086956521738,0.4772727272727273
decrease,pr,0.22826086956521738,0.4883720930232558
decrease,pr,0.22826086956521738,0.5
decrease,pr,0.21739130434782608,0.4878048780487805
decrease,pr,0.20652173913043478,0.475
decrease,pr,0.20652173913043478,0.48717948717948717
decrease,pr,0.20652173913043478,0.5
decrease,pr,0.1956521739130435,0.4864864864864865
decrease,pr,0.18478260869565216,0.4722222222222222
decrease,pr,0.18478260869565216,0.4857142857142857
decrease,pr,0.17391304347826086,0.47058823529411764
decrease,pr,0.17391304347826086,0.48484848484848486
decrease,pr,0.17391304347826086,0.5
decrease,pr,0.16304347826086957,0.4838709677419355
decrease,pr,0.16304347826086957,0.5
decrease,pr,0.16304347826086957,0.5172413793103449
decrease,pr,0.16304347826086957,0.5357142857142857
decrease,pr,0.16304347826086957,0.5555555555555556
decrease,pr,0.15217391304347827,0.5384615384615384
decrease,pr,0.15217391304347827,0.56
decrease,pr,0.14130434782608695,0.5416666666666666
decrease,pr,0.14130434782608695,0.5652173913043478
decrease,pr,0.13043478260869565,0.5454545454545454
decrease,pr,0.11956521739130435,0.5238095238095238
decrease,pr,0.11956521739130435,0.55
decrease,pr,0.11956521739130435,0.5789473684210527
decrease,pr,0.11956521739130435,0.6111111111111112
decrease,pr,0.10869565217391304,0.5882352941176471
decrease,pr,0.09782608695652174,0.5625
decrease,pr,0.09782608695652174,0.6
decrease,pr,0.09782608695652174,0.6428571428571429
decrease,pr,0.08695652173913043,0.6153846153846154
decrease,pr,0.08695652173913043,0.6666666666666666
decrease,pr,0.07608695652173914,0.6363636363636364
decrease,pr,0.07608695652173914,0.7
decrease,pr,0.07608695652173914,0.7777777777777778
decrease,pr,0.07608695652173914,0.875
decrease,pr,0.06521739130434782,0.8571428571428571
decrease,pr,0.05434782608695652,0.8333333333333334
decrease,pr,0.05434782608695652,1.0
decrease,pr,0.043478260869565216,1.0
decrease,pr,0.03260869565217391,1.0
decrease,pr,0.021739130434782608,1.0
decrease,pr,0.010869565217391304,1.0
decrease,pr,0.0,1.0
increase,roc,0.0,0.0
increase,roc,0.0,0.010752688172043012
increase,roc,0.0,0.03225806451612903
increase,roc,0.004807692307692308,0.03225806451612903
increase,roc,0.004807692307692308,0.053763440860215055
increase,roc,0.009615384615384616,0.053763440860215055
increase,roc,0.009615384615384616,0.06451612903225806
increase,roc,0.014423076923076924,0.06451612903225806
increase,roc,0.014423076923076924,0.07526881720430108
increase,roc,0.019230769230769232,0.07526881720430108
increase,roc,0.019230769230769232,0.08602150537634409
increase,roc,0.02403846153846154,0.08602150537634409
increase,roc,0.02403846153846154,0.0967741935483871
increase,roc,0.038461538461538464,0.0967741935483871
increase,roc,0.038461538461538464,0.10752688172043011
increase,roc,0.04326923076923077,0.10752688172043011
increase,roc,0.04326923076923077,0.11827956989247312
increase,roc,0.0673076923076923,0.11827956989247312
increase,roc,0.0673076923076923,0.12903225806451613
increase,roc,0.07692307692307693,0.12903225806451613
increase,roc,0.07692307692307693,0.13978494623655913
increase,roc,0.09134615384615384,0.13978494623655913
increase,roc,0.09134615384615384,0.15053763440860216
increase,roc,0.10576923076923077,0.15053763440860216
increase,roc,0.10576923076923077,0.17204301075268819
increase,roc,0.11538461538461539,0.17204301075268819
increase,roc,0.11538461538461539,0.1935483870967742
increase,roc,0.12980769230769232,0.1935483870967742
increase,roc,0.12980769230769232,0.20430107526881722
increase,roc,0.14903846153846154,0.20430107526881722
increase,roc,0.14903846153846154,0.21505376344086022
increase,roc,0.15384615384615385,0.21505376344086022
increase,roc,0.15384615384615385,0.22580645161290322
increase,roc,0.15865384615384615,0.22580645161290322
increase,roc,0.15865384615384615,0.23655913978494625
increase,roc,0.1778846153846154,0.23655913978494625
increase,roc,0.1778846153846154,0.25806451612903225
increase,roc,0.1875,0.25806451612903225
increase,roc,0.1875,0.27956989247311825
increase,roc,0.20192307692307693,0.27956989247311825
increase,roc,0.20192307692307693,0.2903225806451613
increase,roc,0.20673076923076922,0.2903225806451613
increase,roc,0.20673076923076922,0.3010752688172043
increase,roc,0.22596153846153846,0.3010752688172043
increase,roc,0.22596153846153846,0.3118279569892473
increase,roc,0.2548076923076923,0.3118279569892473
increase,roc,0.2548076923076923,0.3225806451612903
increase,roc,0.25961538461538464,0.3225806451612903
increase,roc,0.25961538461538464,0.34408602150537637
increase,roc,0.2644230769230769,0.34408602150537637
increase,roc,0.2644230769230769,0.3548387096774194
increase,roc,0.28846153846153844,0.3548387096774194
increase,roc,0.28846153846153844,0.3655913978494624
increase,roc,0.2980769230769231,0.3655913978494624
increase,roc,0.2980769230769231,0.3763440860215054
increase,roc,0.35096153846153844,0.3763440860215054
increase,roc,0.35096153846153844,0.3870967741935484
increase,roc,0.3557692307692308,0.3870967741935484
increase,roc,0.3557692307692308,0.43010752688172044
increase,roc,0.375,0.43010752688172044
increase,roc,0.375,0.44086021505376344
increase,roc,0.40865384615384615,0.44086021505376344
increase,roc,0.40865384615384615,0.45161290322580644
increase,roc,0.4375,0.45161290322580644
increase,roc,0.4375,0.46236559139784944
increase,roc,0.4807692307692308,0.46236559139784944
increase,roc,0.4807692307692308,0.4838709677419355
increase,roc,0.49038461538461536,0.4838709677419355
increase,roc,0.49038461538461536,0.5053763440860215
increase,roc,0.5,0.5053763440860215
increase,roc,0.5,0.5268817204301075
increase,roc,0.5048076923076923,0.5268817204301075
increase,roc,0.5048076923076923,0.5483870967741935
increase,roc,0.5096153846153846,0.5483870967741935
increase,roc,0.5096153846153846,0.5591397849462365
increase,roc,0.5240384615384616,0.5591397849462365
increase,roc,0.5240384615384616,0.5698924731182796
increase,roc,0.5336538461538461,0.5698924731182796
increase,roc,0.5336538461538461,0.5913978494623656
increase,roc,0.5528846153846154,0.5913978494623656
increase,roc,0.5528846153846154,0.6021505376344086
increase,roc,0.5576923076923077,0.6021505376344086
increase,roc,0.5576923076923077,0.6129032258064516
increase,roc,0.5817307692307693,0.6129032258064516
increase,roc,0.5817307692307693,0.6236559139784946
increase,roc,0.6009615384615384,0.6236559139784946
increase,roc,0.6009615384615384,0.6344086021505376
increase,roc,0.6057692307692307,0.6344086021505376
increase,roc,0.6057692307692307,0.6451612903225806
increase,roc,0.6490384615384616,0.6451612903225806
increase,roc,0.6490384615384616,0.6559139784946236
increase,roc,0.6586538461538461,0.6559139784946236
increase,roc,0.6586538461538461,0.6666666666666666
increase,roc,0.6826923076923077,0.6666666666666666
increase,roc,0.6826923076923077,0.6774193548387096
increase,roc,0.6875,0.6774193548387096
increase,roc,0.6875,0.6989247311827957
increase,roc,0.7307692307692307,0.6989247311827957
increase,roc,0.7307692307692307,0.7096774193548387
increase,roc,0.7355769230769231,0.7096774193548387
increase,roc,0.7355769230769231,0.7204301075268817
increase,roc,0.7451923076923077,0.7204301075268817
increase,roc,0.7451923076923077,0.7311827956989247
increase,roc,0.7644230769230769,0.7311827956989247
increase,roc,0.7644230769230769,0.7419354838709677
increase,roc,0.7788461538461539,0.7419354838709677
increase,roc,0.7788461538461539,0.7526881720430108
increase,roc,0.7980769230769231,0.7526881720430108
increase,roc,0.8028846153846154,0.7634408602150538
increase,roc,0.8125,0.7634408602150538
increase,roc,0.9711538461538461,0.9247311827956989
increase,roc,0.9759615384615384,0.9247311827956989
increase,roc,0.9759615384615384,0.946236559139785
increase,roc,0.9855769230769231,0.946236559139785
increase,roc,0.9855769230769231,0.967741935483871
increase,roc,0.9903846153846154,0.967741935483871
increase,roc,0.9903846153846154,0.978494623655914
increase,roc,0.9951923076923077,0.978494623655914
increase,roc,0.9951923076923077,1.0
increase,roc,1.0,1.0
increase,pr,1.0,0.3089700996677741
increase,pr,1.0,0.31
increase,pr,0.989247311827957,0.3076923076923077
increase,pr,0.978494623655914,0.3053691275167785
increase,pr,0.978494623655914,0.3063973063973064
increase,pr,0.967741935483871,0.30405405405405406
increase,pr,0.967741935483871,0.3050847457627119
increase,pr,0.956989247311828,0.30272108843537415
increase,pr,0.946236559139785,0.3003412969283277
increase,pr,0.946236559139785,0.3013698630136986
increase,pr,0.946236559139785,0.3024054982817869
increase,pr,0.9354838709677419,0.3
increase,pr,0.9247311827956989,0.2975778546712803
increase,pr,0.9247311827956989,0.2986111111111111
increase,pr,0.7634408602150538,0.29583333333333334
increase,pr,0.7634408602150538,0.29707112970711297
increase,pr,0.7634408602150538,0.29831932773109243
increase,pr,0.7526881720430108,0.2966101694915254
increase,pr,0.7526881720430108,0.2978723404255319
increase,pr,0.7526881720430108,0.29914529914529914
increase,pr,0.7526881720430108,0.30042918454935624
increase,pr,0.7526881720430108,0.3017241379310345
increase,pr,0.7419354838709677,0.2987012987012987
increase,pr,0.7419354838709677,0.3
increase,pr,0.7419354838709677,0.30131004366812225
increase,pr,0.7419354838709677,0.3026315789473684
increase,pr,0.7311827956989247,0.29955947136563876
increase,pr,0.7311827956989247,0.3008849557522124
increase,pr,0.7311827956989247,0.3022222222222222
increase,pr,0.7311827956989247,0.30357142857142855
increase,pr,0.7311827956989247,0.30493273542600896
increase,pr,0.7204301075268817,0.30180180180180183
increase,pr,0.7204301075268817,0.3031674208144796
increase,pr,0.7204301075268817,0.30454545454545456
increase,pr,0.7096774193548387,0.3013698630136986
increase,pr,0.7096774193548387,0.30275229357798167
increase,pr,0.6989247311827957,0.2995391705069124
increase,pr,0.6989247311827957,0.30092592592592593
increase,pr,0.6989247311827957,0.3023255813953488
increase,pr,0.6989247311827957,0.3037383177570093
increase,pr,0.6989247311827957,0.3051643192488263
increase,pr,0.6989247311827957,0.30660377358490565
increase,pr,0.6989247311827957,0.3080568720379147
increase,pr,0.6989247311827957,0.30952380952380953
increase,pr,0.6989247311827957,0.31100478468899523
increase,pr,0.6989247311827957,0.3125
increase,pr,0.6881720430107527,0.30917874396135264
increase,pr,0.6774193548387096,0.3058252427184466
increase,pr,0.6774193548387096,0.3073170731707317
increase,pr,0.6666666666666666,0.30392156862745096
increase,pr,0.6666666666666666,0.3054187192118227
increase,pr,0.6666666666666666,0.3069306930693069
increase,pr,0.6666666666666666,0.30845771144278605
increase,pr,0.6666666666666666,0.31
increase,pr,0.6666666666666666,0.31155778894472363
increase,pr,0.6559139784946236,0.30808080808080807
increase,pr,0.6559139784946236,0.3096446700507614
increase,pr,0.6559139784946236,0.3112244897959184
increase,pr,0.6451612903225806,0.3076923076923077
increase,pr,0.6451612903225806,0.30927835051546393
increase,pr,0.6451612903225806,0.31088082901554404
increase,pr,0.6451612903225806,0.3125
increase,pr,0.6451612903225806,0.31413612565445026
increase,pr,0.6451612903225806,0.3157894736842105
increase,pr,0.6451612903225806,0.31746031746031744
increase,pr,0.6451612903225806,0.3191489361702128
increase,pr,0.6451612903225806,0.32085561497326204
increase,pr,0.6451612903225806,0.3225806451612903
increase,pr,0.6344086021505376,0.31891891891891894
increase,pr,0.6344086021505376,0.32065217391304346
increase,pr,0.6236559139784946,0.31693989071038253
increase,pr,0.6236559139784946,0.31868131868131866
increase,pr,0.6236559139784946,0.32044198895027626
increase,pr,0.6236559139784946,0.32222222222222224
increase,pr,0.6236559139784946,0.3240223463687151
increase,pr,0.6129032258064516,0.3202247191011236
increase,pr,0.6129032258064516,0.3220338983050847
increase,pr,0.6129032258064516,0.32386363636363635
increase,pr,0.6129032258064516,0.32571428571428573
increase,pr,0.6129032258064516,0.3275862068965517
increase,pr,0.6129032258064516,0.32947976878612717
increase,pr,0.6021505376344086,0.32558139534883723
increase,pr,0.6021505376344086,0.32748538011695905
increase,pr,0.5913978494623656,0.3235294117647059
increase,pr,0.5913978494623656,0.3254437869822485
increase,pr,0.5913978494623656,0.3273809523809524
increase,pr,0.5913978494623656,0.32934131736526945
increase,pr,0.5913978494623656,0.3313253012048193
increase,pr,0.5806451612903226,0.32727272727272727
increase,pr,0.5698924731182796,0.3231707317073171
increase,pr,0.5698924731182796,0.32515337423312884
increase,pr,0.5698924731182796,0.3271604938271605
increase,pr,0.5591397849462365,0.32298136645962733
increase,pr,0.5591397849462365,0.325
increase,pr,0.5591397849462365,0.3270440251572327
increase,pr,0.5591397849462365,0.3291139240506329
increase,pr,0.5483870967741935,0.3248407643312102
increase,pr,0.5483870967741935,0.3269230769230769
increase,pr,0.5376344086021505,0.3225806451612903
increase,pr,0.5268817204301075,0.3181818181818182
increase,pr,0.5268817204301075,0.3202614379084967
increase,pr,0.5161290322580645,0.3157894736842105
