class,curve,x,y
decrease,roc,0.5023923444976076,0.6521739130434783
decrease,roc,0.5023923444976076,0.6630434782608695
decrease,roc,0.5406698564593302,0.6630434782608695
decrease,roc,0.5406698564593302,0.6739130434782609
decrease,roc,0.569377990430622,0.6739130434782609
decrease,roc,0.569377990430622,0.6847826086956522
decrease,roc,0.5741626794258373,0.6847826086956522
decrease,roc,0.5741626794258373,0.7065217391304348
decrease,roc,0.583732057416268,0.7065217391304348
decrease,roc,0.583732057416268,0.7282608695652174
decrease,roc,0.5933014354066986,0.7282608695652174
decrease,roc,0.5933014354066986,0.7391304347826086
decrease,roc,0.6076555023923444,0.7391304347826086
decrease,roc,0.6076555023923444,0.7608695652173914
decrease,roc,0.6267942583732058,0.7608695652173914
decrease,roc,0.6267942583732058,0.7717391304347826
decrease,roc,0.6363636363636364,0.7717391304347826
decrease,roc,0.6363636363636364,0.782608695652174
decrease,roc,0.6411483253588517,0.782608695652174
decrease,roc,0.6411483253588517,0.7934782608695652
decrease,roc,0.6507177033492823,0.7934782608695652
decrease,roc,0.6507177033492823,0.8043478260869565
decrease,roc,0.6650717703349283,0.8043478260869565
decrease,roc,0.6650717703349283,0.8152173913043478
decrease,roc,0.6794258373205742,0.8152173913043478
decrease,roc,0.6794258373205742,0.8260869565217391
decrease,roc,0.6985645933014354,0.8260869565217391
decrease,roc,0.6985645933014354,0.8369565217391305
decrease,roc,0.7320574162679426,0.8369565217391305
decrease,roc,0.7320574162679426,0.8478260869565217
decrease,roc,0.7751196172248804,0.8478260869565217
decrease,roc,0.7751196172248804,0.8695652173913043
decrease,roc,0.7799043062200957,0.8695652173913043
decrease,roc,0.7799043062200957,0.8804347826086957
decrease,roc,0.8038277511961722,0.8804347826086957
decrease,roc,0.8038277511961722,0.9021739130434783
decrease,roc,0.8086124401913876,0.9021739130434783
decrease,roc,0.8086124401913876,0.9130434782608695
decrease,roc,0.8277511961722488,0.9130434782608695
decrease,roc,0.8277511961722488,0.9239130434782609
decrease,roc,0.8564593301435407,0.9239130434782609
decrease,roc,0.8564593301435407,0.9456521739130435
decrease,roc,0.8660287081339713,0.9456521739130435
decrease,roc,0.8660287081339713,0.9565217391304348
decrease,roc,0.8851674641148325,0.9565217391304348
decrease,roc,0.8851674641148325,0.9782608695652174
decrease,roc,0.9234449760765551,0.9782608695652174
decrease,roc,0.9234449760765551,0.9891304347826086
decrease,roc,0.9425837320574163,0.9891304347826086
decrease,roc,0.9425837320574163,1.0
decrease,roc,1.0,1.0
decrease,pr,1.0,0.30564784053156147
decrease,pr,1.0,0.30666666666666664
decrease,pr,1.0,0.3076923076923077
decrease,pr,1.0,0.3087248322147651
decrease,pr,1.0,0.30976430976430974
decrease,pr,1.0,0.3108108108108108
decrease,pr,1.0,0.31186440677966104
decrease,pr,1.0,0.3129251700680272
decrease,pr,1.0,0.31399317406143346
decrease,pr,1.0,0.3150684931506849
decrease,pr,1.0,0.3161512027491409
decrease,pr,1.0,0.31724137931034485
decrease,pr,1.0,0.31833910034602075
decrease,pr,0.9891304347826086,0.3159722222222222
decrease,pr,0.9891304347826086,0.3170731707317073
decrease,pr,0.9891304347826086,0.3181818181818182
decrease,pr,0.9891304347826086,0.3192982456140351
decrease,pr,0.9891304347826086,0.3204225352112676
decrease,pr,0.9782608695652174,0.31802120141342755
decrease,pr,0.9782608695652174,0.3191489361702128
decrease,pr,0.9782608695652174,0.3202846975088968
decrease,pr,0.9782608695652174,0.32142857142857145
decrease,pr,0.9782608695652174,0.3225806451612903
decrease,pr,0.9782608695652174,0.3237410071942446
decrease,pr,0.9782608695652174,0.3249097472924188
decrease,pr,0.9782608695652174,0.32608695652173914
decrease,pr,0.9782608695652174,0.32727272727272727
decrease,pr,0.967391304347826,0.3248175182481752
decrease,pr,0.9565217391304348,0.32234432234432236
decrease,pr,0.9565217391304348,0.3235294117647059
decrease,pr,0.9565217391304348,0.3247232472324723
decrease,pr,0.9565217391304348,0.32592592592592595
decrease,pr,0.9565217391304348,0.3271375464684015
decrease,pr,0.9456521739130435,0.3246268656716418
decrease,pr,0.9456521739130435,0.3258426966292135
decrease,pr,0.9456521739130435,0.32706766917293234
decrease,pr,0.9347826086956522,0.32452830188679244
decrease,pr,0.9239130434782609,0.32196969696969696
decrease,pr,0.9239130434782609,0.3231939163498099
decrease,pr,0.9239130434782609,0.3244274809160305
decrease,pr,0.9239130434782609,0.32567049808429116
decrease,pr,0.9239130434782609,0.3269230769230769
decrease,pr,0.9239130434782609,0.3281853281853282
decrease,pr,0.9239130434782609,0.32945736434108525
decrease,pr,0.9130434782608695,0.32684824902723736
decrease,pr,0.9130434782608695,0.328125
decrease,pr,0.9130434782608695,0.32941176470588235
decrease,pr,0.9130434782608695,0.33070866141732286
decrease,pr,0.9130434782608695,0.33201581027667987
decrease,pr,0.9021739130434783,0.32936507936507936
decrease,pr,0.9021739130434783,0.33067729083665337
decrease,pr,0.8913043478260869,0.328
decrease,pr,0.8804347826086957,0.3253012048192771
decrease,pr,0.8804347826086957,0.32661290322580644
decrease,pr,0.8804347826086957,0.32793522267206476
decrease,pr,0.8804347826086957,0.32926829268292684
decrease,pr,0.8804347826086957,0.3306122448979592
decrease,pr,0.8804347826086957,0.3319672131147541
decrease,pr,0.8695652173913043,0.3292181069958848
decrease,pr,0.8695652173913043,0.3305785123966942
decrease,pr,0.8586956521739131,0.3278008298755187
decrease,pr,0.8478260869565217,0.325
decrease,pr,0.8478260869565217,0.3263598326359833
decrease,pr,0.8478260869565217,0.3277310924369748
decrease,pr,0.8478260869565217,0.3291139240506329
decrease,pr,0.8478260869565217,0.3305084745762712
decrease,pr,0.8478260869565217,0.33191489361702126
decrease,pr,0.8478260869565217,0.3333333333333333
decrease,pr,0.8478260869565217,0.33476394849785407
decrease,pr,0.8478260869565217,0.33620689655172414
decrease,pr,0.8478260869565217,0.33766233766233766
decrease,pr,0.8369565217391305,0.3347826086956522
decrease,pr,0.8369565217391305,0.33624454148471616
